1,7.93,110.99,174.01,5,3,0,360,2
1,8.27,124.04,164.97,4,3,2,420,3
1,4.52,67.8,90.17,5,3,1,990,1
1,8.75,131.3,174.63,5,3,2,360,9
1,4,60.04,87.86,5,3,0,600,2
1,6.79,101.84,135.45,5,3,3,870,15
1,3.92,59.6,79.4,5,3,3,1080,9
1,4.14,62.08,82.56,5,3,0,835,1
1,8.49,127.41,186.45,5,3,0,1470,2
1,8.28,124.21,181.77,5,3,0,1470,3
1,8.4,126,184.38,5,3,0,1470,8
1,8.01,104.15,159.83,5,3,0,420,1
1,5.17,77.5,103.08,5,3,0,1440,1
1,4.48,49.3,80.45,5,3,0,1440,1
1,4.78,62.15,95.38,5,3,0,900,5
1,7.05,91.66,140.67,5,3,0,420,1
1,4.44,66.55,97.38,5,3,1,600,5
1,8.58,120.07,188.25,5,3,6,960,18
1,8.81,132.14,193.36,5,3,0,1470,1
1,8.28,124.25,181.82,5,3,0,1470,4
1,8.51,127.69,186.85,5,3,0,1470,1
1,8.23,123.52,180.75,5,3,0,1470,1
1,9,135,179.55,5,3,0,780,2
1,4.23,63.43,84.36,4,3,0,630,3
1,3.16,54.88,74.65,4,3,0,1470,4
1,3.45,57.23,84.88,5,3,0,630,1
1,5.07,65.96,101.22,5,3,8,960,32
1,8.98,116.73,179.14,3,3,0,1380,3
1,7.81,101.58,155.89,3,3,2,1380,4
1,5.41,59.48,97.06,5,3,2,1020,19
1,7,105,139.65,5,3,0,1440,1
1,6.5,97.5,129.67,5,3,0,1020,13
1,3.98,60,79.8,5,3,0,840,3
1,4.18,54.29,83.32,5,3,1,1470,3
1,3.83,60,79.8,5,3,0,1470,2
1,8.17,122.55,162.99,5,3,0,450,2
1,5.5,82.5,109.73,5,3,3,960,13
1,4.82,72.29,96.14,4,3,5,900,16
1,7.43,96.53,148.13,5,3,0,300,4
1,5.86,87.85,116.84,5,3,0,480,1
1,5.71,85.66,113.93,5,3,0,480,2
1,4.38,56.98,87.45,5,3,3,840,8
1,5.22,67.8,104.05,5,3,0,960,1
1,4.59,68.92,91.66,5,3,0,990,5
1,4.38,65.69,87.37,5,3,0,990,1
1,4.51,67.72,90.07,5,3,1,1440,3
1,8.03,120.51,176.35,5,3,0,1470,4
1,8.18,114.51,179.54,5,3,2,1470,9
1,8.44,126.61,185.27,5,3,6,420,19
1,4.12,53.55,82.18,5,3,0,1470,1
1,5.08,66.08,101.41,5,3,0,480,3
1,8.88,133.19,194.9,4,3,0,420,7
1,6.05,90.8,120.77,5,3,2,780,7
1,8.45,126.74,168.57,5,3,0,600,1
1,9.36,140.38,146.83,5,3,0,535,15
1,8.11,121.68,161.84,5,3,0,535,1
1,7.95,119.32,158.7,5,3,0,535,1
1,5.98,83.66,131.16,4,3,0,375,8
1,8.16,122.35,162.72,5,3,0,450,3
1,8.09,105.13,161.33,5,3,2,900,17
1,1.61,36.73,51.9,1,3,5,660,11
1,6.69,86.96,133.44,5,3,1,1210,3
1,4.48,58.22,89.34,5,3,5,930,6
1,4.39,65.88,87.62,5,3,5,930,16
1,8.1,121.55,161.66,5,3,0,420,1
1,2.73,50.1,80.4,1,3,6,675,47
1,4.38,65.65,87.31,5,3,5,690,16
1,5.28,68.64,105.34,5,3,0,960,1
1,7.7,115.52,153.64,5,3,0,420,1
1,8.6,111.79,171.56,5,3,1,540,5
1,5.97,83.58,131.04,4,3,0,990,1
1,8.13,121.96,162.21,5,3,1,480,5
1,8.22,123.28,180.4,0,1,0,1470,2
1,8.5,127.49,186.56,0,1,1,1470,10
1,7.01,105.22,153.97,0,1,0,480,1
1,4.02,60.27,80.16,5,3,4,600,15
1,8.22,123.25,163.92,5,3,9,900,49
1,8.12,121.75,161.92,5,3,0,900,2
1,8.4,109.2,167.58,5,3,0,420,5
1,8.07,113.02,177.2,5,3,1,420,3
1,6.2,68.15,111.22,5,3,0,1440,2
1,4.83,72.44,96.35,5,3,0,930,6
1,4,60,79.8,5,3,0,630,2
1,8.26,123.97,181.41,5,3,0,420,1
1,6.04,84.49,132.47,0,1,0,960,1
1,6.11,85.6,134.21,0,1,2,960,36
1,4.09,57.25,89.76,5,3,2,600,3
1,8.28,115.97,181.83,5,3,3,420,9
1,5.24,68.08,104.48,5,3,1,960,1
1,7.16,107.44,157.22,5,3,0,420,4
1,7.42,111.37,162.97,5,3,0,420,1
1,7.04,105.62,140.48,5,3,0,480,5
1,3.6,52,79.8,5,3,0,1080,1
1,4.42,66.33,88.22,5,3,0,780,2
1,6.08,78.98,121.2,5,3,0,420,2
1,2.52,52,79.8,5,3,0,1440,2
1,7.89,118.41,157.49,5,3,4,1470,10
1,7.98,119.67,159.16,4,3,1,1470,3
1,7.68,115.22,168.61,5,3,0,1470,2
1,10.15,111.6,182.11,5,3,0,780,1
1,7.41,81.53,133.04,5,3,0,660,1
1,9.44,141.56,169.4,5,3,0,780,1
1,8.21,123.2,163.85,5,3,1,420,3
1,8.04,112.61,176.56,5,3,0,420,1
1,8.34,125.08,166.36,5,3,1,420,5
1,7.82,109.42,171.56,5,3,0,420,3
1,4.69,60.98,93.58,5,3,1,930,1
1,3.33,48.66,75.99,5,3,1,1020,12
1,4.93,64.08,98.34,5,3,0,960,2
1,8.12,105.61,162.06,5,3,0,600,0
1,8.94,116.19,178.3,5,3,0,600,0
1,8.26,107.36,164.75,5,3,0,600,0
1,8.21,106.75,163.82,5,3,0,600,0
1,8.61,111.95,171.8,5,3,0,600,0
1,6.36,95.41,126.89,5,3,0,900,1
1,1.97,36.9,59.5,5,3,0,600,6
1,2.85,56,87.8,5,3,0,600,1
1,3.17,54.94,74.58,5,3,8,635,64
1,4.7,61.13,93.81,5,3,0,1440,1
1,4.1,53.27,81.74,4,3,0,1440,7
1,9.33,130.68,204.89,5,3,0,900,2
1,8.13,121.93,162.16,5,3,1,900,5
1,8.35,116.93,183.33,4,3,0,1470,2
1,8.52,119.25,186.96,3,3,1,1470,3
1,7.03,105.38,154.21,5,3,0,420,2
1,4.96,69.42,108.85,5,3,4,955,13
1,5,75,99.75,5,3,3,990,15
1,8.5,127.5,169.58,5,3,0,540,1
1,4.74,61.6,94.53,5,3,0,1440,1
1,3.43,52,79.8,5,3,0,660,7
1,3.75,52,79.8,5,3,2,630,4
1,10.23,153.42,204.06,5,3,0,420,4
1,4.92,63.93,98.1,5,3,1,660,2
1,4.57,59.45,91.23,5,3,1,1440,2
1,8.6,120.34,188.67,5,3,0,870,1
1,8.02,120.37,160.09,4,3,3,480,18
1,7.98,103.71,159.15,5,3,3,480,14
1,3.94,52,79.8,5,3,0,840,1
1,7.81,109.38,171.5,5,3,0,1470,2
1,8.63,120.79,189.38,5,3,0,1470,2
1,7.7,107.86,169.11,5,3,2,1470,5
1,5.72,80.08,125.56,4,3,1,420,6
1,4.15,54.01,82.89,5,3,3,480,3
1,5.27,68.56,105.21,5,3,5,660,6
1,5.05,75.77,100.78,5,3,1,660,3
1,3.9,52,79.8,5,3,1,960,4
1,2.93,60,79.8,5,3,0,540,1
1,7.88,110.37,173.05,5,3,3,420,17
1,3.11,56,87.8,2,3,7,660,28
1,2.29,53.55,80.4,5,3,0,1455,3
1,5.21,78.16,114.38,5,3,0,570,3
1,5.77,86.58,126.7,5,3,3,810,6
1,8.27,124.1,165.06,5,3,0,420,6
1,3.5,57.23,77.18,5,3,0,510,1
1,3.96,64,95.8,4,3,2,1230,4
1,4.48,67.16,98.28,5,3,0,840,4
1,0.02,60,87.8,5,3,0,1440,1
1,3.34,53.55,84.88,5,3,1,630,4
1,10.16,152.45,202.75,5,3,2,1470,5
1,8,120,159.6,5,3,1,1470,7
1,8.46,118.47,185.74,5,3,0,1470,1
1,8.06,112.9,177.02,3,3,3,1470,6
1,7.94,111.09,174.18,5,3,10,420,49
1,7.82,109.54,171.74,5,3,2,420,9
1,6.07,78.91,121.09,5,3,0,960,1
1,3.29,60,79.8,5,3,5,960,47
1,7.83,109.56,171.78,5,3,0,420,3
1,8.11,121.62,161.75,5,3,0,420,1
1,3.68,56,87.8,5,3,4,655,24
1,7.72,108.01,169.35,4,3,1,930,4
1,7.25,101.53,159.18,5,3,2,480,6
1,4.13,62.01,82.48,5,3,0,480,2
1,4.08,61.25,81.46,5,3,0,480,1
1,5.25,78.69,104.66,5,3,0,960,3
1,4.99,74.86,109.55,5,3,1,1050,8
1,8,120,159.6,5,3,0,420,1
1,2.82,50.1,80.4,5,3,2,660,11
1,8.49,110.31,169.29,5,3,0,540,1
1,4.8,72.02,105.38,5,3,0,960,1
1,5.23,78.48,84.39,5,3,1,960,3
1,5.99,89.85,79.8,5,3,0,960,4
1,7.26,101.63,159.34,3,3,2,1470,9
1,8.11,121.59,177.93,5,3,1,1470,5
1,3.16,54.93,82.08,5,3,0,660,1
1,5.01,65.15,99.98,5,3,9,1440,12
1,3.2,57.23,84.88,5,3,0,630,1
1,3.76,60,79.8,5,3,0,540,2
1,4.94,64.18,98.5,5,3,4,690,11
1,3.83,59.25,79,5,3,0,600,2
1,7.81,93.75,148.05,5,3,2,360,4
1,8.1,121.47,161.56,5,3,0,420,1
1,0.44,52,79.8,5,3,0,540,8
1,1.8,34.33,55.72,5,3,0,660,8
1,5.58,72.53,111.3,5,3,0,1060,9
1,8.36,125.47,183.6,5,3,0,480,1
1,0.46,52,79.8,5,3,0,420,7
1,12.25,159.19,244.3,4,3,0,420,1
1,8.19,106.48,163.41,5,3,0,390,1
1,4.07,57.02,89.4,5,3,0,600,7
1,3.73,54.8,86.48,5,3,0,630,3
1,7.48,104.78,164.28,5,3,0,1470,1
1,8.08,113.07,177.28,5,3,1,1470,3
1,5.81,75.57,115.97,5,3,5,840,11
1,4.64,69.61,92.58,5,3,1,960,5
1,3.47,49.42,76.99,5,3,1,1020,5
1,4.3,60.21,94.4,0,1,0,630,1
1,7.82,109.45,171.6,5,3,0,390,6
1,7.98,119.73,159.23,5,3,0,360,1
1,5.97,83.55,131,5,3,17,1055,56
1,5.16,72.27,113.32,5,3,8,1230,7
1,3.19,47.8,74.73,5,3,1,960,5
1,6.03,90.52,120.39,5,3,2,1010,7
1,8.07,121.01,160.94,5,3,0,420,1
1,3.14,56,87.8,3,3,3,1230,6
1,8.5,127.52,169.6,5,3,0,540,1
1,7.96,119.44,158.85,5,3,0,420,1
1,5.24,68.09,104.49,5,3,1,660,5
1,5.47,82.04,109.11,5,3,0,660,1
1,7.89,110.51,173.26,5,3,0,390,0
1,8,112.07,175.71,5,3,0,390,0
1,8.02,104.25,159.99,4,3,2,480,8
1,9.02,117.21,179.88,5,3,2,480,4
1,9.16,119.13,182.82,5,3,2,480,2
1,8,120.01,159.62,5,3,0,420,1
1,4.71,65.87,103.28,5,3,0,960,1
1,4.06,56.91,89.22,5,3,1,600,3
1,4.45,62.26,97.62,5,3,0,600,3
1,7.83,101.73,156.12,4,3,3,420,4
1,4.73,66.24,103.86,5,3,0,960,1
1,4.32,64.86,94.92,5,3,0,840,3
1,5.3,68.89,105.73,5,3,2,960,6
1,4.43,57.58,88.36,5,3,3,990,2
1,7.33,109.94,146.22,3,3,11,420,50
1,2.25,50.1,80.4,1,3,0,660,1
1,6.98,104.76,153.3,5,3,0,420,2
1,7.13,106.89,122.29,5,3,0,420,1
1,6.83,95.57,149.84,5,3,0,420,1
1,6.08,85.18,133.56,4,3,3,1380,5
1,9.6,144.05,191.58,5,3,0,420,1
1,5.94,89.12,118.53,5,3,2,420,6
1,6.01,78.16,119.94,5,3,2,420,13
1,9.06,117.8,180.78,5,3,7,480,30
1,4.41,66.18,96.84,5,3,0,600,5
1,3.94,51.85,79.65,5,3,0,990,3
1,8.05,112.63,176.59,5,3,0,520,3
1,3.27,52,79.8,5,3,1,600,8
1,4,60.03,79.83,5,3,3,540,25
1,4.07,60.98,73.59,5,3,0,600,4
1,7.52,97.82,150.12,3,3,0,420,1
1,7.9,118.56,157.69,5,3,0,420,1
1,4.93,64.11,98.38,3,3,1,600,18
1,7.9,110.56,173.34,5,3,0,390,1
1,12.65,164.49,252.43,5,3,0,480,1
1,7.53,97.86,150.18,4,3,10,420,26
1,8,120,159.6,5,3,1,420,4
1,6.19,80.45,123.46,5,3,0,420,1
1,5.05,65.63,100.71,5,3,2,930,8
1,4.44,57.71,88.57,5,3,2,990,2
1,7.18,107.77,157.71,5,3,0,420,2
1,7.34,110.07,161.07,5,3,0,420,6
1,7.07,106.12,155.28,5,3,0,420,1
1,6.04,84.55,132.56,0,1,0,990,3
1,4.56,63.79,100.02,0,1,0,990,2
1,6.21,93.2,123.96,0,1,1,990,8
1,5.69,79.69,124.95,5,3,2,990,8
1,7.19,107.8,143.38,5,3,0,420,1
1,3.82,52,79.8,5,3,6,420,25
1,7.08,92.05,141.26,4,3,11,450,31
1,3.84,52,79.8,5,3,5,540,25
1,7.93,119.03,158.3,5,3,0,420,2
1,7.99,119.84,159.39,5,3,0,420,1
1,7.97,103.63,159.04,5,3,2,420,2
1,8.05,104.64,160.58,5,3,0,420,3
1,5.12,71.67,112.38,5,3,0,480,6
1,7.56,105.82,165.91,0,1,0,840,5
1,4.39,65.8,87.51,5,3,9,955,20
1,6.62,92.7,145.35,0,1,1,810,4
1,5.68,85.2,124.67,0,1,0,810,2
1,7.81,117.08,155.72,5,3,0,840,1
1,2.99,56,0,5,3,0,960,1
1,8.15,122.19,162.52,5,3,10,420,21
1,7.63,99.19,152.21,4,3,0,480,1
1,9.02,117.24,179.92,4,3,1,420,5
1,2.31,52,79.8,4,3,16,300,5
1,7.93,118.98,158.25,5,3,1,420,3
1,8.06,120.96,160.87,0,1,14,360,52
1,7.76,100.88,154.81,5,3,4,960,22
1,7.07,106.05,141.04,0,1,0,825,2
1,7.24,108.53,144.34,0,1,0,825,2
1,6.4,89.57,153.23,0,1,0,825,2
1,6.39,89.41,152.96,0,1,0,825,3
1,6.4,95.99,153.27,0,1,0,825,1
1,5.51,77.09,120.87,5,3,5,1170,3
1,5.26,73.64,115.46,4,3,2,1170,6
1,6.2,86.8,136.09,5,3,7,990,2
1,5.34,69.48,106.63,5,3,2,930,5
1,4.93,64.06,98.31,5,3,0,840,5
1,7.99,103.91,159.46,5,3,0,420,1
1,7.75,116.22,154.57,5,3,8,420,15
1,5.03,70.36,110.32,5,3,0,900,6
1,7,105,139.65,5,3,3,420,12
1,5.73,80.28,125.86,5,3,0,420,2
1,3.18,55.07,74.81,4,3,5,780,7
1,3.39,57.23,84.88,5,3,5,780,1
1,8.75,113.69,174.47,5,3,7,360,9
1,7.75,116.25,154.61,5,3,3,360,4
1,7.67,115.07,153.04,5,3,2,360,5
1,8.53,110.86,170.12,5,3,5,480,9
1,6.88,103.23,137.3,5,3,12,480,62
1,6.92,89.95,138.05,5,3,10,1020,40
1,7.78,108.87,170.69,5,3,0,360,1
1,7.36,110.43,146.87,0,1,4,840,7
1,3.85,60,79.8,5,3,11,450,33
1,8.02,120.35,160.06,5,3,0,420,1
1,4.42,61.92,105.93,5,3,6,1020,10
1,4.21,59,92.5,5,3,16,600,11
1,-5.35,25.35,36.35,5,3,0,420,3
1,7,105,139.65,5,3,3,650,13
1,4.75,71.25,94.76,5,3,10,960,29
1,4.8,67.2,105.37,5,3,3,840,8
1,5.27,79.1,115.75,5,3,4,1050,17
1,7.92,118.81,158.01,4,3,0,480,2
1,7.67,115.02,152.98,5,3,1,420,9
1,5,75,99.75,4,3,19,450,92
1,7.82,101.61,155.94,5,3,1,960,9
1,7.64,106.94,167.67,5,3,0,1065,2
1,8.1,121.5,161.6,5,3,0,420,1
1,4.41,66.15,105.62,4,3,1,600,2
1,7.96,111.5,174.82,5,3,14,1440,47
1,8.05,112.64,176.6,5,3,14,1440,8
1,7.98,111.67,191.03,5,3,2,1440,1
1,6.51,91.17,142.95,5,3,0,420,2
1,7.3,109.44,174.74,5,3,0,420,6
1,7.14,107.15,171.08,5,3,0,420,3
1,3.63,58.06,93.62,0,1,0,900,2
1,4.48,67.21,98.36,5,3,1,570,1
1,7.65,114.73,152.6,5,3,0,360,3
1,7.7,115.44,153.53,5,3,0,360,2
1,5.5,71.47,120.67,5,3,3,420,13
1,5.39,75.47,129.11,5,3,3,960,6
1,4.25,59.53,101.84,5,3,0,960,1
1,3.4,56.69,65.88,5,3,2,960,19
1,5.95,77.41,118.79,5,3,4,480,14
1,7.03,91.38,154.29,5,3,0,420,2
1,5.97,77.58,130.99,5,3,2,420,19
1,6.02,78.31,132.23,5,3,0,420,3
1,6.19,86.6,135.77,5,3,5,535,40
1,8,112,191.6,5,3,1,360,2
1,3.92,59.64,79.46,0,1,6,930,15
1,5.74,86.1,137.48,0,1,0,840,5
1,4.2,58.74,100.49,5,3,0,600,6
1,5,75,99.75,5,3,4,480,8
1,7.92,118.79,173.82,5,3,0,420,1
1,8.53,119.4,204.26,4,3,0,900,1
1,5.35,74.86,128.06,5,3,4,1170,2
1,5.6,84.03,111.76,5,3,0,1170,2
1,5.5,82.5,89.78,4,3,0,1170,2
1,5.75,86.2,114.65,5,3,12,1170,4
1,5.45,81.75,108.73,3,3,12,1170,33
1,8.5,110.51,186.6,4,3,0,480,1
1,8.13,122.02,162.28,5,3,0,480,1
1,3.89,56,95.8,5,3,0,810,1
1,4.93,69,118.04,0,1,10,990,53
1,8.13,122,178.53,5,3,0,420,1
1,3.98,56,95.8,5,3,0,330,1
1,8.18,106.38,179.62,5,3,0,390,2
1,3.02,60,87.8,5,3,2,900,6
1,7.14,92.78,156.65,5,3,0,510,2
1,5.03,65.39,110.41,5,3,1,960,15
1,7.86,102.17,172.51,3,3,3,420,5
1,3.93,56,95.8,0,1,0,900,2
1,4.78,66.96,114.55,0,1,0,600,1
1,8.01,104.11,175.79,5,3,1,420,5
1,9.25,138.75,184.54,0,1,3,855,7
1,7.51,105.12,179.82,4,3,6,1470,7
1,5.14,71.94,123.07,5,3,8,1470,5
1,7.62,106.68,182.49,3,3,14,1470,7
1,7.96,111.47,190.7,3,3,4,1470,7
1,8.18,114.54,195.95,3,3,8,1470,8
1,7.05,91.59,154.64,5,3,1,540,6
1,8.02,120.37,176.14,3,3,11,420,52
1,5.09,71.27,121.93,5,3,11,540,21
1,2.88,49.11,86.27,5,3,4,630,10
1,5.98,89.76,131.35,5,3,0,420,1
1,6.09,91.32,133.64,5,3,0,420,2
1,3.86,55.4,95.16,0,1,19,1050,3
1,8,103.95,175.52,5,3,9,420,50
1,5,70,109.75,5,3,0,480,6
1,8.14,122.12,178.7,5,3,0,360,1
1,5.97,77.6,131.03,5,3,0,480,3
1,5.16,77.37,113.22,5,3,0,570,1
1,2.64,51.29,84.56,5,3,0,645,2
1,8.44,109.67,185.17,5,3,3,480,1
1,3.78,54.99,94.68,5,3,0,570,1
1,4.06,56.87,97.29,5,3,1,570,5
1,6.88,96.32,151.02,5,3,3,960,6
1,4.42,61.9,105.9,5,3,13,1020,41
1,4.15,62.19,99.3,5,3,16,1050,34
1,2.86,48.88,86.04,5,3,2,660,6
1,1,25.35,36.35,1,3,0,600,9
1,7.5,112.5,149.63,5,3,0,450,4
1,4.78,71.77,114.59,0,1,1,960,8
1,6.86,102.85,150.51,5,3,0,480,2
1,8.07,121.01,177.08,5,3,2,480,1
1,7.58,113.75,166.45,5,3,0,480,3
1,8.08,105.06,177.38,5,3,0,480,1
1,6.77,94.72,148.5,5,3,0,1130,1
1,4.08,61.13,73.92,5,3,0,600,2
1,2.94,53.55,92.58,4,3,2,630,7
1,2.83,60,87.8,5,3,3,960,12
1,4.69,70.28,102.85,5,3,0,660,1
1,6.14,92.14,134.83,5,3,0,600,1
1,5.44,70.74,119.45,2,3,1,960,4
1,5.27,79.06,115.69,5,3,0,960,1
1,4.73,70.88,103.72,5,3,0,1440,1
1,5.06,65.73,110.98,5,3,5,960,18
1,7.54,98.07,165.6,5,3,18,420,90
1,7.95,103.41,174.61,5,3,5,420,21
1,7.84,117.58,172.06,5,3,7,420,17
1,7.85,102.02,172.25,5,3,7,420,4
1,3.81,55.09,94.75,5,3,2,900,11
1,4.47,62.54,106.99,5,3,0,960,2
1,8.33,108.24,182.77,5,3,0,450,1
1,3,56,95.8,5,3,1,715,8
1,2.86,53.55,92.58,0,1,1,630,6
1,7.3,102.18,174.8,4,3,7,1470,1
1,7.97,111.6,190.92,3,3,5,1470,11
1,7.78,101.15,170.79,5,3,11,420,22
1,4.15,58.13,99.45,3,3,38,1010,20
1,6.64,99.54,145.66,4,3,11,480,32
1,6.61,99.12,145.04,4,3,15,480,96
1,3.13,54.64,81.72,5,3,6,1020,27
1,3.24,55.59,82.81,5,3,4,1020,8
1,5.8,86.99,127.29,5,3,0,1020,1
1,2.25,48.75,74,5,3,0,1020,2
1,4.61,64.6,110.51,5,3,13,960,5
1,5.11,76.65,122.38,5,3,11,960,37
1,4.15,58.06,99.32,5,3,11,960,53
1,6.81,95.32,163.06,5,3,17,930,47
1,7.96,103.43,174.63,5,3,0,450,1
1,7.7,115.43,168.91,5,3,0,420,1
1,2.4,48.75,80.75,5,3,0,660,1
1,7.35,102.91,176.05,5,3,3,420,8
1,0.79,23.65,43.6,5,3,1,990,10
1,3.3,60,95.8,5,3,0,600,3
1,5.32,79.75,116.7,5,3,0,600,1
1,6.6,85.86,144.98,4,3,1,420,4
1,3.93,56,87.8,5,3,2,960,7
1,8.28,124.15,181.67,5,3,14,420,37
1,5.26,68.34,115.39,5,3,1,660,8
1,5.09,71.22,121.83,0,1,16,900,5
1,5.36,75.05,128.39,0,1,0,1020,1
1,4.33,60.65,103.76,0,1,14,1020,28
1,5.4,81,129.34,0,1,12,1020,36
1,5.23,73.28,125.37,0,1,4,1020,8
1,5.24,73.35,125.48,3,3,0,1020,2
1,6.27,87.8,150.19,3,3,10,1140,12
1,0,60,87.8,5,3,5,960,1
1,7.08,92.05,155.42,4,3,6,480,6
1,7.52,97.82,165.16,5,3,12,420,58
1,7.53,112.96,165.29,5,3,0,420,1
1,0,56,95.8,1,3,2,390,5
1,6.18,80.36,135.69,1,3,7,450,22
1,2.24,45.72,69.93,5,3,12,840,14
1,7.88,118.24,173.02,5,3,0,570,1
1,7.29,94.75,159.99,4,3,12,420,50
1,5,70,119.75,0,1,6,1020,9
1,4.94,69.09,118.2,5,3,1,600,2
1,6.69,93.62,160.16,5,3,0,450,2
1,7.62,106.63,182.42,4,3,4,450,8
1,4,55.96,80.4,1,3,4,840,12
1,8,104,175.6,5,3,6,540,2
1,8.01,104.07,175.71,5,3,3,540,2
1,9,117,197.55,5,3,3,540,3
1,6.24,87.3,149.35,5,3,3,840,4
1,8.38,125.75,184.01,5,3,6,780,12
1,4.71,70.62,103.34,5,3,4,960,16
1,4.24,63.63,93.11,5,3,7,870,7
1,5.2,77.93,114.04,5,3,0,930,1
1,5.28,68.66,115.93,5,3,0,1140,3
1,8.08,113.17,193.6,5,3,7,1470,35
1,8.02,120.26,192.01,5,3,10,1470,31
1,8.04,120.61,192.58,5,3,10,1470,20
1,8.52,119.23,203.97,5,3,10,1470,8
1,1.5,32.55,59.18,5,3,0,690,2
1,4.19,62.84,100.33,5,3,4,600,21
1,4.44,66.6,106.34,5,3,14,1020,41
1,0.01,60,87.8,5,3,6,420,18
1,1.99,39.7,71.4,1,3,0,660,4
1,4,55.93,95.69,5,3,7,600,23
1,6.38,95.66,139.98,5,3,0,420,2
1,6.04,84.54,144.62,5,3,0,1020,1
1,6.32,94.78,151.32,5,3,6,1020,15
1,5.79,86.8,138.59,0,1,8,975,22
1,6.12,85.71,146.62,0,1,1,975,4
1,3.63,58.16,82.85,4,3,4,840,13
1,8.06,120.84,176.83,5,3,0,570,1
1,6.15,79.96,135,5,3,3,600,6
1,8,104.03,175.65,5,3,2,420,5
1,7.89,102.62,173.26,5,3,1,480,3
1,6.1,85.39,146.08,5,3,2,1440,3
1,6,89.95,143.63,5,3,2,1440,4
1,4.11,53.46,90.26,5,3,0,930,4
1,4.27,59.73,102.18,0,1,18,900,20
1,4.21,58.9,100.77,0,1,18,900,24
1,4.73,66.2,113.25,0,1,18,900,8
1,4.7,70.49,112.56,0,1,18,900,10
1,6,78.01,131.72,5,3,0,840,2
1,7.71,107.94,184.65,5,3,9,900,62
1,5.93,83.01,142.01,0,1,6,990,17
1,0.01,21.95,39.95,5,3,0,420,1
1,3.01,46.51,80.52,5,3,0,660,2
1,10.55,147.66,231.5,5,3,0,1105,1
1,8.1,97.16,161.53,3,3,11,780,8
1,6.85,89.06,150.38,4,3,3,840,12
1,2.81,44.97,78.28,1,3,0,660,2
1,7.71,115.67,169.26,4,3,16,420,34
1,7.12,92.55,156.27,4,3,9,420,28
1,4.08,52.99,89.47,3,3,3,480,3
1,9.17,119.2,201.27,5,3,1,420,2
1,4.05,60.71,88.83,5,3,0,660,1
1,3.56,56,95.8,5,3,0,660,1
1,5.61,78.59,134.45,4,3,0,780,6
1,5.46,71,119.89,5,3,4,900,3
1,5.5,71.45,120.63,5,3,4,900,12
1,5.21,67.68,114.27,5,3,0,810,2
1,2,42.6,71.4,0,1,9,1455,42
1,5.56,72.32,122.11,5,3,22,1140,42
1,5.47,71.09,120.03,5,3,22,1140,48
1,3.3,56,95.8,3,3,1,930,5
1,5.34,74.72,127.82,5,3,0,930,3
1,6.57,91.94,157.29,5,3,4,480,7
1,3.66,60,95.8,0,1,0,780,2
1,3.86,60,95.8,5,3,0,780,3
1,8,120,175.6,5,3,3,420,7
1,4.44,62.16,97.45,5,3,0,480,2
1,7.5,112.5,164.63,5,3,1,540,1
1,7.5,112.46,164.57,5,3,1,540,1
1,8,120,175.6,3,3,1,540,6
1,8.52,119.32,187.07,5,3,0,900,1
1,4.51,63.13,108,5,3,0,960,1
1,2.77,57.23,92.58,5,3,0,630,2
1,7.67,99.71,168.35,5,3,5,420,13
1,7.65,107.03,183.1,5,3,3,420,4
1,8.24,115.41,197.43,5,3,0,420,2
1,8.13,113.78,194.65,5,3,0,420,1
1,8.01,112.21,191.96,5,3,6,420,13
1,8.71,121.96,208.63,5,3,1,420,3
1,3.33,60,95.8,5,3,4,630,11
1,7.19,93.49,157.85,5,3,1,840,2
1,6.55,85.09,143.67,5,3,2,420,5
1,4.76,66.69,114.08,0,1,2,960,5
1,5.5,77,131.73,0,1,3,960,6
1,5.37,75.13,128.53,0,1,3,960,6
1,5.45,81.78,130.57,0,1,0,960,1
1,6.5,91,155.67,0,1,29,990,50
1,6.17,92.48,147.66,0,1,29,990,3
1,5.5,82.57,120.82,5,3,0,1440,1
1,5.76,86.41,126.45,5,3,0,480,3
1,5.83,81.67,139.71,2,3,2,930,3
1,3.77,56,95.8,4,3,7,930,1
1,8.04,104.46,176.38,5,3,0,450,1
1,8.47,110.07,185.85,5,3,0,450,1
1,8.58,111.57,188.38,5,3,0,450,1
1,5,55,94.75,0,1,5,1110,1
1,1.92,38.67,69.67,4,3,0,690,1
1,6.5,97.5,142.67,0,1,0,480,1
1,-3.45,23.65,43.6,5,3,3,900,3
1,7.07,98.96,169.3,5,3,4,930,2
1,7.15,100.05,171.15,5,3,4,930,10
1,6.58,92.12,157.59,5,3,4,930,1
1,6.87,103.06,164.56,5,3,4,930,2
1,8.24,115.41,198.07,5,3,1,420,3
1,3.46,53.28,92.37,5,3,0,630,3
1,4.73,70.95,103.82,0,1,0,540,1
1,7.97,111.59,190.89,5,3,9,420,19
1,8,104,175.6,5,3,1,420,4
1,7.75,100.81,170.21,5,3,1,420,2
1,7.37,110.58,161.81,3,3,2,120,23
1,6.38,89.38,152.9,3,3,11,1020,13
1,1.88,42.6,71.4,5,3,0,675,2
1,2.11,41.12,73.71,5,3,0,675,4
1,8.18,114.51,195.9,5,3,0,390,1
1,5.12,76.78,112.36,5,3,0,600,2
1,5.59,72.73,122.8,5,3,1,990,5
1,5.31,79.71,116.64,5,3,0,960,1
1,4.49,58.33,98.48,5,3,1,690,7
